2025-02-18 11:11:37,959 - INFO - Time: 11:11:37 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.453, raspberry_pi: 3.131 | Reason: High queue length (858)
2025-02-18 11:11:38,051 - INFO - Time: 11:11:38 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.455, raspberry_pi: 3.131 | Reason: High queue length (858)
2025-02-18 11:11:38,159 - INFO - Time: 11:11:38 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.457, raspberry_pi: 3.131 | Reason: High queue length (858)
2025-02-18 11:11:38,251 - INFO - Time: 11:11:38 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.459, raspberry_pi: 3.131 | Reason: High queue length (858)
2025-02-18 11:11:38,388 - INFO - Time: 11:11:38 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.447, raspberry_pi: 3.131 | Reason: High queue length (858)
2025-02-18 11:11:38,481 - INFO - Time: 11:11:38 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.449, raspberry_pi: 3.131 | Reason: High queue length (858)
2025-02-18 11:11:38,573 - INFO - Time: 11:11:38 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.452, raspberry_pi: 3.131 | Reason: High queue length (858)
2025-02-18 11:11:38,665 - INFO - Time: 11:11:38 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.455, raspberry_pi: 3.131 | Reason: High queue length (858)
2025-02-18 11:11:38,786 - INFO - Time: 11:11:38 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.453, raspberry_pi: 3.131 | Reason: High queue length (858)
2025-02-18 11:11:38,923 - INFO - Time: 11:11:38 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.195, raspberry_pi: 3.131 | Reason: High queue length (868)
2025-02-18 11:11:39,029 - INFO - Time: 11:11:39 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.194, raspberry_pi: 3.131 | Reason: High queue length (868)
2025-02-18 11:11:39,154 - INFO - Time: 11:11:39 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.189, raspberry_pi: 3.131 | Reason: High queue length (868)
2025-02-18 11:11:39,293 - INFO - Time: 11:11:39 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.179, raspberry_pi: 3.131 | Reason: High queue length (868)
2025-02-18 11:11:39,418 - INFO - Time: 11:11:39 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.174, raspberry_pi: 3.131 | Reason: High queue length (868)
2025-02-18 11:11:39,558 - INFO - Time: 11:11:39 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.170, raspberry_pi: 3.131 | Reason: High queue length (868)
2025-02-18 11:11:39,682 - INFO - Time: 11:11:39 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.167, raspberry_pi: 3.131 | Reason: High queue length (868)
2025-02-18 11:11:39,774 - INFO - Time: 11:11:39 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.173, raspberry_pi: 3.131 | Reason: High queue length (868)
2025-02-18 11:11:39,896 - INFO - Time: 11:11:39 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 3.131, jetson_orin: 2.979 | Reason: High queue length (39)
2025-02-18 11:11:39,973 - INFO - Time: 11:11:39 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 3.143, jetson_orin: 2.979 | Reason: High queue length (39)
2025-02-18 11:11:40,049 - INFO - Time: 11:11:40 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 3.153, jetson_orin: 2.979 | Reason: High queue length (39)
2025-02-18 11:11:40,173 - INFO - Time: 11:11:40 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 3.154, jetson_orin: 2.979 | Reason: High queue length (39)
2025-02-18 11:11:40,297 - INFO - Time: 11:11:40 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 3.150, jetson_orin: 2.979 | Reason: High queue length (39)
2025-02-18 11:11:40,512 - INFO - Time: 11:11:40 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 3.121, jetson_orin: 2.979 | Reason: High queue length (39)
2025-02-18 11:11:40,651 - INFO - Time: 11:11:40 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 3.116, jetson_orin: 2.979 | Reason: High queue length (39)
2025-02-18 11:11:40,852 - INFO - Time: 11:11:40 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.979, raspberry_pi: 1.914 | Reason: High queue length (876)
2025-02-18 11:11:40,961 - INFO - Time: 11:11:40 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.980, raspberry_pi: 1.914 | Reason: High queue length (876)
2025-02-18 11:11:41,163 - INFO - Time: 11:11:41 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.960, raspberry_pi: 1.914 | Reason: High queue length (876)
2025-02-18 11:11:41,287 - INFO - Time: 11:11:41 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.959, raspberry_pi: 1.914 | Reason: High queue length (876)
2025-02-18 11:11:41,378 - INFO - Time: 11:11:41 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.966, raspberry_pi: 1.914 | Reason: High queue length (876)
2025-02-18 11:11:41,532 - INFO - Time: 11:11:41 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.957, raspberry_pi: 1.914 | Reason: High queue length (876)
2025-02-18 11:11:41,656 - INFO - Time: 11:11:41 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.956, raspberry_pi: 1.914 | Reason: High queue length (876)
2025-02-18 11:11:41,791 - INFO - Time: 11:11:41 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.952, raspberry_pi: 1.914 | Reason: High queue length (876)
2025-02-18 11:11:41,901 - INFO - Time: 11:11:41 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.773, raspberry_pi: 1.914 | Reason: High queue length (884)
2025-02-18 11:11:41,977 - INFO - Time: 11:11:41 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.784, raspberry_pi: 1.914 | Reason: High queue length (884)
2025-02-18 11:11:42,055 - INFO - Time: 11:11:42 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.793, raspberry_pi: 1.914 | Reason: High queue length (884)
2025-02-18 11:11:42,117 - INFO - Time: 11:11:42 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.806, raspberry_pi: 1.914 | Reason: High queue length (884)
2025-02-18 11:11:42,207 - INFO - Time: 11:11:42 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.810, raspberry_pi: 1.914 | Reason: High queue length (884)
2025-02-18 11:11:42,284 - INFO - Time: 11:11:42 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.817, raspberry_pi: 1.914 | Reason: High queue length (884)
2025-02-18 11:11:42,375 - INFO - Time: 11:11:42 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.823, raspberry_pi: 1.914 | Reason: High queue length (884)
2025-02-18 11:11:42,469 - INFO - Time: 11:11:42 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.825, raspberry_pi: 1.914 | Reason: High queue length (884)
2025-02-18 11:11:42,546 - INFO - Time: 11:11:42 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.831, raspberry_pi: 1.914 | Reason: High queue length (884)
2025-02-18 11:11:42,623 - INFO - Time: 11:11:42 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.836, raspberry_pi: 1.914 | Reason: High queue length (884)
2025-02-18 11:11:42,700 - INFO - Time: 11:11:42 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.840, raspberry_pi: 1.914 | Reason: High queue length (884)
2025-02-18 11:11:42,778 - INFO - Time: 11:11:42 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.844, raspberry_pi: 1.914 | Reason: High queue length (884)
2025-02-18 11:11:42,887 - INFO - Time: 11:11:42 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.564, raspberry_pi: 1.914 | Reason: High queue length (896)
2025-02-18 11:11:42,995 - INFO - Time: 11:11:42 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.560, raspberry_pi: 1.914 | Reason: High queue length (896)
2025-02-18 11:11:43,180 - INFO - Time: 11:11:43 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.538, raspberry_pi: 1.914 | Reason: High queue length (896)
2025-02-18 11:11:43,257 - INFO - Time: 11:11:43 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.544, raspberry_pi: 1.914 | Reason: High queue length (896)
2025-02-18 11:11:43,349 - INFO - Time: 11:11:43 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.547, raspberry_pi: 1.914 | Reason: High queue length (896)
2025-02-18 11:11:43,426 - INFO - Time: 11:11:43 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.552, raspberry_pi: 1.914 | Reason: High queue length (896)
2025-02-18 11:11:43,579 - INFO - Time: 11:11:43 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.542, raspberry_pi: 1.914 | Reason: High queue length (896)
2025-02-18 11:11:43,654 - INFO - Time: 11:11:43 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.548, raspberry_pi: 1.914 | Reason: High queue length (896)
2025-02-18 11:11:43,732 - INFO - Time: 11:11:43 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.553, raspberry_pi: 1.914 | Reason: High queue length (896)
2025-02-18 11:11:43,823 - INFO - Time: 11:11:43 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.554, raspberry_pi: 1.914 | Reason: High queue length (896)
2025-02-18 11:11:43,901 - INFO - Time: 11:11:43 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.331, raspberry_pi: 1.914 | Reason: High queue length (906)
2025-02-18 11:11:44,024 - INFO - Time: 11:11:44 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.325, raspberry_pi: 1.914 | Reason: High queue length (906)
2025-02-18 11:11:44,226 - INFO - Time: 11:11:44 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.306, raspberry_pi: 1.914 | Reason: High queue length (906)
2025-02-18 11:11:44,366 - INFO - Time: 11:11:44 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.299, raspberry_pi: 1.914 | Reason: High queue length (906)
2025-02-18 11:11:44,474 - INFO - Time: 11:11:44 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.299, raspberry_pi: 1.914 | Reason: High queue length (906)
2025-02-18 11:11:44,613 - INFO - Time: 11:11:44 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.293, raspberry_pi: 1.914 | Reason: High queue length (906)
2025-02-18 11:11:44,829 - INFO - Time: 11:11:44 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.271, raspberry_pi: 1.914 | Reason: High queue length (906)
2025-02-18 11:11:45,030 - INFO - Time: 11:11:45 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.104, raspberry_pi: 1.914 | Reason: High queue length (913)
2025-02-18 11:11:45,215 - INFO - Time: 11:11:45 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.097, raspberry_pi: 1.914 | Reason: High queue length (913)
2025-02-18 11:11:45,307 - INFO - Time: 11:11:45 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.105, raspberry_pi: 1.914 | Reason: High queue length (913)
2025-02-18 11:11:45,384 - INFO - Time: 11:11:45 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.115, raspberry_pi: 1.914 | Reason: High queue length (913)
2025-02-18 11:11:45,476 - INFO - Time: 11:11:45 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.121, raspberry_pi: 1.914 | Reason: High queue length (913)
2025-02-18 11:11:45,614 - INFO - Time: 11:11:45 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.118, raspberry_pi: 1.914 | Reason: High queue length (913)
2025-02-18 11:11:45,707 - INFO - Time: 11:11:45 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.124, raspberry_pi: 1.914 | Reason: High queue length (913)
2025-02-18 11:11:45,799 - INFO - Time: 11:11:45 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.132, raspberry_pi: 1.914 | Reason: High queue length (913)
2025-02-18 11:11:45,891 - INFO - Time: 11:11:45 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 1.964, raspberry_pi: 1.914 | Reason: High queue length (921)
2025-02-18 11:11:46,014 - INFO - Time: 11:11:46 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 1.962, raspberry_pi: 1.914 | Reason: High queue length (921)
2025-02-18 11:11:46,106 - INFO - Time: 11:11:46 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 1.966, raspberry_pi: 1.914 | Reason: High queue length (921)
2025-02-18 11:11:46,198 - INFO - Time: 11:11:46 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 1.970, raspberry_pi: 1.914 | Reason: High queue length (921)
2025-02-18 11:11:46,292 - INFO - Time: 11:11:46 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 1.972, raspberry_pi: 1.914 | Reason: High queue length (921)
2025-02-18 11:11:46,415 - INFO - Time: 11:11:46 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 1.972, raspberry_pi: 1.914 | Reason: High queue length (921)
2025-02-18 11:11:46,602 - INFO - Time: 11:11:46 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 1.959, raspberry_pi: 1.914 | Reason: High queue length (921)
2025-02-18 11:11:46,679 - INFO - Time: 11:11:46 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 1.966, raspberry_pi: 1.914 | Reason: High queue length (921)
2025-02-18 11:11:46,756 - INFO - Time: 11:11:46 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 1.972, raspberry_pi: 1.914 | Reason: High queue length (921)
2025-02-18 11:11:46,926 - INFO - Time: 11:11:46 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 1.931, raspberry_pi: 1.914 | Reason: High queue length (930)
2025-02-18 11:11:47,130 - INFO - Time: 11:11:47 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 1.916, raspberry_pi: 1.914 | Reason: High queue length (930)
2025-02-18 11:11:47,285 - INFO - Time: 11:11:47 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 1.914, jetson_orin: 1.913 | Reason: High queue length (46)
2025-02-18 11:11:47,440 - INFO - Time: 11:11:47 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 1.913, raspberry_pi: 1.910 | Reason: High queue length (930)
2025-02-18 11:11:47,579 - INFO - Time: 11:11:47 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 1.911, raspberry_pi: 1.910 | Reason: High queue length (930)
2025-02-18 11:11:47,702 - INFO - Time: 11:11:47 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 1.911, raspberry_pi: 1.910 | Reason: High queue length (930)
2025-02-18 11:11:47,918 - INFO - Time: 11:11:47 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 1.886, raspberry_pi: 1.772 | Reason: High queue length (935)
2025-02-18 11:11:48,041 - INFO - Time: 11:11:48 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 1.888, raspberry_pi: 1.772 | Reason: High queue length (935)
2025-02-18 11:11:48,165 - INFO - Time: 11:11:48 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 1.892, raspberry_pi: 1.772 | Reason: High queue length (935)
2025-02-18 11:11:48,258 - INFO - Time: 11:11:48 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 1.899, raspberry_pi: 1.772 | Reason: High queue length (935)
2025-02-18 11:11:48,349 - INFO - Time: 11:11:48 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 1.905, raspberry_pi: 1.772 | Reason: High queue length (935)
2025-02-18 11:11:48,474 - INFO - Time: 11:11:48 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 1.905, raspberry_pi: 1.772 | Reason: High queue length (935)
2025-02-18 11:11:48,566 - INFO - Time: 11:11:48 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 1.910, raspberry_pi: 1.772 | Reason: High queue length (935)
2025-02-18 11:11:48,753 - INFO - Time: 11:11:48 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 1.899, raspberry_pi: 1.772 | Reason: High queue length (935)
2025-02-18 11:11:48,845 - INFO - Time: 11:11:48 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 1.908, raspberry_pi: 1.772 | Reason: High queue length (935)
2025-02-18 11:11:48,937 - INFO - Time: 11:11:48 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 1.895, raspberry_pi: 1.772 | Reason: High queue length (944)
2025-02-18 11:11:49,015 - INFO - Time: 11:11:49 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 1.902, raspberry_pi: 1.772 | Reason: High queue length (944)
2025-02-18 11:11:49,122 - INFO - Time: 11:11:49 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 1.903, raspberry_pi: 1.772 | Reason: High queue length (944)
2025-02-18 11:11:49,199 - INFO - Time: 11:11:49 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 1.910, raspberry_pi: 1.772 | Reason: High queue length (944)
2025-02-18 11:11:49,293 - INFO - Time: 11:11:49 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 1.912, raspberry_pi: 1.772 | Reason: High queue length (944)
2025-02-18 11:11:49,386 - INFO - Time: 11:11:49 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 1.918, raspberry_pi: 1.772 | Reason: High queue length (944)
2025-02-18 11:11:49,478 - INFO - Time: 11:11:49 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 1.920, raspberry_pi: 1.772 | Reason: High queue length (944)
2025-02-18 11:11:49,569 - INFO - Time: 11:11:49 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 1.923, raspberry_pi: 1.772 | Reason: High queue length (944)
2025-02-18 11:11:49,680 - INFO - Time: 11:11:49 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 1.922, raspberry_pi: 1.772 | Reason: High queue length (944)
