2025-02-17 20:37:40,963 - INFO - Time: 20:37:40 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2048.000, raspberry_pi: 53.760 | Reason: New model request (resnet18)
2025-02-17 20:38:38,102 - INFO - Time: 20:38:38 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.020, raspberry_pi: 2.853 | Reason: High queue length (842)
2025-02-17 20:38:38,147 - INFO - Time: 20:38:38 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.024, raspberry_pi: 2.853 | Reason: High queue length (842)
2025-02-17 20:38:38,193 - INFO - Time: 20:38:38 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.027, raspberry_pi: 2.853 | Reason: High queue length (842)
2025-02-17 20:38:38,240 - INFO - Time: 20:38:38 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.030, raspberry_pi: 2.853 | Reason: High queue length (842)
2025-02-17 20:38:38,285 - INFO - Time: 20:38:38 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.033, raspberry_pi: 2.853 | Reason: High queue length (842)
2025-02-17 20:38:38,330 - INFO - Time: 20:38:38 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.035, raspberry_pi: 2.853 | Reason: High queue length (842)
2025-02-17 20:38:38,391 - INFO - Time: 20:38:38 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.038, raspberry_pi: 2.853 | Reason: High queue length (842)
2025-02-17 20:38:38,437 - INFO - Time: 20:38:38 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.040, raspberry_pi: 2.853 | Reason: High queue length (842)
2025-02-17 20:38:38,498 - INFO - Time: 20:38:38 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.533, raspberry_pi: 2.853 | Reason: High queue length (861)
2025-02-17 20:38:38,559 - INFO - Time: 20:38:38 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.530, raspberry_pi: 2.853 | Reason: High queue length (861)
2025-02-17 20:38:38,605 - INFO - Time: 20:38:38 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.532, raspberry_pi: 2.853 | Reason: High queue length (861)
2025-02-17 20:38:38,651 - INFO - Time: 20:38:38 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.534, raspberry_pi: 2.853 | Reason: High queue length (861)
2025-02-17 20:38:38,711 - INFO - Time: 20:38:38 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.536, raspberry_pi: 2.853 | Reason: High queue length (861)
2025-02-17 20:38:38,849 - INFO - Time: 20:38:38 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.506, raspberry_pi: 2.853 | Reason: High queue length (861)
2025-02-17 20:38:38,896 - INFO - Time: 20:38:38 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.511, raspberry_pi: 2.853 | Reason: High queue length (861)
2025-02-17 20:38:38,942 - INFO - Time: 20:38:38 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.514, raspberry_pi: 2.853 | Reason: High queue length (861)
2025-02-17 20:38:39,003 - INFO - Time: 20:38:39 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.513, raspberry_pi: 2.853 | Reason: High queue length (861)
2025-02-17 20:38:39,049 - INFO - Time: 20:38:39 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.517, raspberry_pi: 2.853 | Reason: High queue length (861)
2025-02-17 20:38:39,157 - INFO - Time: 20:38:39 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.505, raspberry_pi: 2.853 | Reason: High queue length (861)
2025-02-17 20:38:39,203 - INFO - Time: 20:38:39 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.509, raspberry_pi: 2.853 | Reason: High queue length (861)
2025-02-17 20:38:39,249 - INFO - Time: 20:38:39 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.513, raspberry_pi: 2.853 | Reason: High queue length (861)
2025-02-17 20:38:39,295 - INFO - Time: 20:38:39 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.517, raspberry_pi: 2.853 | Reason: High queue length (861)
2025-02-17 20:38:39,371 - INFO - Time: 20:38:39 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.510, raspberry_pi: 2.853 | Reason: High queue length (861)
2025-02-17 20:38:39,418 - INFO - Time: 20:38:39 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.514, raspberry_pi: 2.853 | Reason: High queue length (861)
2025-02-17 20:38:39,524 - INFO - Time: 20:38:39 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.100, raspberry_pi: 2.853 | Reason: High queue length (877)
2025-02-17 20:38:39,570 - INFO - Time: 20:38:39 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.104, raspberry_pi: 2.853 | Reason: High queue length (877)
2025-02-17 20:38:39,631 - INFO - Time: 20:38:39 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.104, raspberry_pi: 2.853 | Reason: High queue length (877)
2025-02-17 20:38:39,677 - INFO - Time: 20:38:39 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.108, raspberry_pi: 2.853 | Reason: High queue length (877)
2025-02-17 20:38:39,722 - INFO - Time: 20:38:39 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.111, raspberry_pi: 2.853 | Reason: High queue length (877)
2025-02-17 20:38:39,768 - INFO - Time: 20:38:39 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.115, raspberry_pi: 2.853 | Reason: High queue length (877)
2025-02-17 20:38:39,844 - INFO - Time: 20:38:39 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.113, raspberry_pi: 2.853 | Reason: High queue length (877)
2025-02-17 20:38:39,890 - INFO - Time: 20:38:39 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.116, raspberry_pi: 2.853 | Reason: High queue length (877)
2025-02-17 20:38:39,981 - INFO - Time: 20:38:39 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.105, raspberry_pi: 2.853 | Reason: High queue length (877)
2025-02-17 20:38:40,027 - INFO - Time: 20:38:40 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.109, raspberry_pi: 2.853 | Reason: High queue length (877)
2025-02-17 20:38:40,074 - INFO - Time: 20:38:40 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.112, raspberry_pi: 2.853 | Reason: High queue length (877)
2025-02-17 20:38:40,120 - INFO - Time: 20:38:40 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.115, raspberry_pi: 2.853 | Reason: High queue length (877)
2025-02-17 20:38:40,198 - INFO - Time: 20:38:40 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.113, raspberry_pi: 2.853 | Reason: High queue length (877)
2025-02-17 20:38:40,244 - INFO - Time: 20:38:40 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.116, raspberry_pi: 2.853 | Reason: High queue length (877)
2025-02-17 20:38:40,290 - INFO - Time: 20:38:40 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.118, raspberry_pi: 2.853 | Reason: High queue length (877)
2025-02-17 20:38:40,353 - INFO - Time: 20:38:40 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.116, raspberry_pi: 2.853 | Reason: High queue length (877)
2025-02-17 20:38:40,399 - INFO - Time: 20:38:40 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.118, raspberry_pi: 2.853 | Reason: High queue length (877)
2025-02-17 20:38:40,445 - INFO - Time: 20:38:40 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.121, raspberry_pi: 2.853 | Reason: High queue length (877)
2025-02-17 20:38:40,506 - INFO - Time: 20:38:40 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 2.853, jetson_orin: 2.686 | Reason: High queue length (41)
2025-02-17 20:38:40,582 - INFO - Time: 20:38:40 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.686, raspberry_pi: 2.671 | Reason: High queue length (895)
2025-02-17 20:38:40,628 - INFO - Time: 20:38:40 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.684, raspberry_pi: 2.671 | Reason: High queue length (895)
2025-02-17 20:38:40,674 - INFO - Time: 20:38:40 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.686, raspberry_pi: 2.671 | Reason: High queue length (895)
2025-02-17 20:38:40,719 - INFO - Time: 20:38:40 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.687, raspberry_pi: 2.671 | Reason: High queue length (895)
2025-02-17 20:38:40,766 - INFO - Time: 20:38:40 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.688, raspberry_pi: 2.671 | Reason: High queue length (895)
2025-02-17 20:38:40,827 - INFO - Time: 20:38:40 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.690, raspberry_pi: 2.671 | Reason: High queue length (895)
2025-02-17 20:38:40,879 - INFO - Time: 20:38:40 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.689, raspberry_pi: 2.671 | Reason: High queue length (895)
2025-02-17 20:38:40,941 - INFO - Time: 20:38:40 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.686, raspberry_pi: 2.671 | Reason: High queue length (895)
2025-02-17 20:38:40,988 - INFO - Time: 20:38:40 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.687, raspberry_pi: 2.671 | Reason: High queue length (895)
2025-02-17 20:38:41,033 - INFO - Time: 20:38:41 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.689, raspberry_pi: 2.671 | Reason: High queue length (895)
2025-02-17 20:38:41,078 - INFO - Time: 20:38:41 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.690, raspberry_pi: 2.671 | Reason: High queue length (895)
2025-02-17 20:38:41,139 - INFO - Time: 20:38:41 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.691, raspberry_pi: 2.671 | Reason: High queue length (895)
2025-02-17 20:38:41,170 - INFO - Time: 20:38:41 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.696, raspberry_pi: 2.671 | Reason: High queue length (895)
2025-02-17 20:38:41,232 - INFO - Time: 20:38:41 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.692, raspberry_pi: 2.671 | Reason: High queue length (895)
2025-02-17 20:38:41,278 - INFO - Time: 20:38:41 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.693, raspberry_pi: 2.671 | Reason: High queue length (895)
2025-02-17 20:38:41,371 - INFO - Time: 20:38:41 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.681, raspberry_pi: 2.671 | Reason: High queue length (895)
2025-02-17 20:38:41,417 - INFO - Time: 20:38:41 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.683, raspberry_pi: 2.671 | Reason: High queue length (895)
2025-02-17 20:38:41,524 - INFO - Time: 20:38:41 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 2.671, jetson_orin: 2.275 | Reason: High queue length (42)
2025-02-17 20:38:41,585 - INFO - Time: 20:38:41 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 2.675, jetson_orin: 2.275 | Reason: High queue length (42)
2025-02-17 20:38:41,692 - INFO - Time: 20:38:41 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 2.668, jetson_orin: 2.275 | Reason: High queue length (42)
2025-02-17 20:38:41,754 - INFO - Time: 20:38:41 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 2.672, jetson_orin: 2.275 | Reason: High queue length (42)
2025-02-17 20:38:41,815 - INFO - Time: 20:38:41 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 2.677, jetson_orin: 2.275 | Reason: High queue length (42)
2025-02-17 20:38:41,892 - INFO - Time: 20:38:41 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 2.677, jetson_orin: 2.275 | Reason: High queue length (42)
2025-02-17 20:38:41,970 - INFO - Time: 20:38:41 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 2.680, jetson_orin: 2.275 | Reason: High queue length (42)
2025-02-17 20:38:42,031 - INFO - Time: 20:38:42 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 2.684, jetson_orin: 2.275 | Reason: High queue length (42)
2025-02-17 20:38:42,091 - INFO - Time: 20:38:42 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 2.687, jetson_orin: 2.275 | Reason: High queue length (42)
2025-02-17 20:38:42,152 - INFO - Time: 20:38:42 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 2.690, jetson_orin: 2.275 | Reason: High queue length (42)
2025-02-17 20:38:42,212 - INFO - Time: 20:38:42 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 2.693, jetson_orin: 2.275 | Reason: High queue length (42)
2025-02-17 20:38:42,274 - INFO - Time: 20:38:42 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 2.695, jetson_orin: 2.275 | Reason: High queue length (42)
2025-02-17 20:38:42,351 - INFO - Time: 20:38:42 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 2.697, jetson_orin: 2.275 | Reason: High queue length (42)
2025-02-17 20:38:42,398 - INFO - Time: 20:38:42 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 2.703, jetson_orin: 2.275 | Reason: High queue length (42)
2025-02-17 20:38:42,569 - INFO - Time: 20:38:42 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.275, raspberry_pi: 0.701 | Reason: High queue length (912)
2025-02-17 20:38:42,662 - INFO - Time: 20:38:42 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.267, raspberry_pi: 0.701 | Reason: High queue length (912)
2025-02-17 20:38:42,723 - INFO - Time: 20:38:42 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.267, raspberry_pi: 0.701 | Reason: High queue length (912)
2025-02-17 20:38:42,768 - INFO - Time: 20:38:42 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.270, raspberry_pi: 0.701 | Reason: High queue length (912)
2025-02-17 20:38:42,829 - INFO - Time: 20:38:42 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.273, raspberry_pi: 0.701 | Reason: High queue length (912)
2025-02-17 20:38:42,876 - INFO - Time: 20:38:42 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.275, raspberry_pi: 0.701 | Reason: High queue length (912)
2025-02-17 20:38:42,939 - INFO - Time: 20:38:42 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.274, raspberry_pi: 0.701 | Reason: High queue length (912)
2025-02-17 20:38:42,984 - INFO - Time: 20:38:42 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.276, raspberry_pi: 0.701 | Reason: High queue length (912)
2025-02-17 20:38:43,029 - INFO - Time: 20:38:43 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.278, raspberry_pi: 0.701 | Reason: High queue length (912)
2025-02-17 20:38:43,090 - INFO - Time: 20:38:43 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.277, raspberry_pi: 0.701 | Reason: High queue length (912)
2025-02-17 20:38:43,168 - INFO - Time: 20:38:43 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.276, raspberry_pi: 0.701 | Reason: High queue length (912)
2025-02-17 20:38:43,213 - INFO - Time: 20:38:43 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.278, raspberry_pi: 0.701 | Reason: High queue length (912)
2025-02-17 20:38:43,260 - INFO - Time: 20:38:43 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.280, raspberry_pi: 0.701 | Reason: High queue length (912)
2025-02-17 20:38:43,305 - INFO - Time: 20:38:43 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.281, raspberry_pi: 0.701 | Reason: High queue length (912)
2025-02-17 20:38:43,350 - INFO - Time: 20:38:43 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.283, raspberry_pi: 0.701 | Reason: High queue length (912)
2025-02-17 20:38:43,396 - INFO - Time: 20:38:43 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.285, raspberry_pi: 0.701 | Reason: High queue length (912)
2025-02-17 20:38:43,473 - INFO - Time: 20:38:43 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.282, raspberry_pi: 0.701 | Reason: High queue length (912)
2025-02-17 20:38:43,519 - INFO - Time: 20:38:43 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.284, raspberry_pi: 0.701 | Reason: High queue length (912)
2025-02-17 20:38:43,580 - INFO - Time: 20:38:43 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.046, raspberry_pi: 0.701 | Reason: High queue length (929)
2025-02-17 20:38:43,641 - INFO - Time: 20:38:43 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.045, raspberry_pi: 0.701 | Reason: High queue length (929)
2025-02-17 20:38:43,687 - INFO - Time: 20:38:43 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.046, raspberry_pi: 0.701 | Reason: High queue length (929)
2025-02-17 20:38:43,733 - INFO - Time: 20:38:43 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.048, raspberry_pi: 0.701 | Reason: High queue length (929)
2025-02-17 20:38:43,841 - INFO - Time: 20:38:43 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.040, raspberry_pi: 0.701 | Reason: High queue length (929)
2025-02-17 20:38:43,886 - INFO - Time: 20:38:43 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.042, raspberry_pi: 0.701 | Reason: High queue length (929)
2025-02-17 20:38:43,932 - INFO - Time: 20:38:43 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.044, raspberry_pi: 0.701 | Reason: High queue length (929)
2025-02-17 20:38:43,993 - INFO - Time: 20:38:43 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.043, raspberry_pi: 0.701 | Reason: High queue length (929)
2025-02-17 20:38:44,055 - INFO - Time: 20:38:44 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.041, raspberry_pi: 0.701 | Reason: High queue length (929)
2025-02-17 20:38:44,148 - INFO - Time: 20:38:44 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.034, raspberry_pi: 0.701 | Reason: High queue length (929)
2025-02-17 20:38:44,209 - INFO - Time: 20:38:44 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.037, raspberry_pi: 0.701 | Reason: High queue length (929)
2025-02-17 20:38:44,256 - INFO - Time: 20:38:44 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.039, raspberry_pi: 0.701 | Reason: High queue length (929)
2025-02-17 20:38:44,302 - INFO - Time: 20:38:44 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.041, raspberry_pi: 0.701 | Reason: High queue length (929)
2025-02-17 20:38:44,363 - INFO - Time: 20:38:44 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2.040, raspberry_pi: 0.701 | Reason: High queue length (929)
